journal,year,volume,issue,DOI,SI,event,date
Minerals,2021,11,3,https://doi.org/10.3390/min11030322,"
(This article belongs to the Special Issue Minerals and Solids at High Temperature and High Pressure: Equations of State and Thermodynamics)", Published,2021-03-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030323,"
(This article belongs to the Special Issue Recent Advances in Molecular Modeling of Clay Minerals Interfaces)","
Received",2021-02-04
Minerals,2021,11,3,https://doi.org/10.3390/min11030323,"
(This article belongs to the Special Issue Recent Advances in Molecular Modeling of Clay Minerals Interfaces)", Revised,2021-03-04
Minerals,2021,11,3,https://doi.org/10.3390/min11030323,"
(This article belongs to the Special Issue Recent Advances in Molecular Modeling of Clay Minerals Interfaces)", Accepted,2021-03-16
Minerals,2021,11,3,https://doi.org/10.3390/min11030323,"
(This article belongs to the Special Issue Recent Advances in Molecular Modeling of Clay Minerals Interfaces)", Published,2021-03-20
Minerals,2021,11,3,https://doi.org/10.3390/min11030324,"
(This article belongs to the Section Mineral Exploration Methods and Applications)","
Received",2021-03-02
Minerals,2021,11,3,https://doi.org/10.3390/min11030324,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Revised,2021-03-15
Minerals,2021,11,3,https://doi.org/10.3390/min11030324,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Accepted,2021-03-18
Minerals,2021,11,3,https://doi.org/10.3390/min11030324,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Published,2021-03-20
Minerals,2021,11,3,https://doi.org/10.3390/min11030325,"
(This article belongs to the Section Crystallography and Physical Chemistry of Minerals & Nanominerals)","
Received",2021-03-01
Minerals,2021,11,3,https://doi.org/10.3390/min11030325,"
(This article belongs to the Section Crystallography and Physical Chemistry of Minerals & Nanominerals)", Revised,2021-03-17
Minerals,2021,11,3,https://doi.org/10.3390/min11030325,"
(This article belongs to the Section Crystallography and Physical Chemistry of Minerals & Nanominerals)", Accepted,2021-03-18
Minerals,2021,11,3,https://doi.org/10.3390/min11030325,"
(This article belongs to the Section Crystallography and Physical Chemistry of Minerals & Nanominerals)", Published,2021-03-20
Minerals,2021,11,3,https://doi.org/10.3390/min11030326,"
(This article belongs to the Special Issue Rare Earth Elements and Their Isotope Geochemistry)","
Received",2021-03-15
Minerals,2021,11,3,https://doi.org/10.3390/min11030326,"
(This article belongs to the Special Issue Rare Earth Elements and Their Isotope Geochemistry)", Accepted,2021-03-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030326,"
(This article belongs to the Special Issue Rare Earth Elements and Their Isotope Geochemistry)", Published,2021-03-21
Minerals,2021,11,3,https://doi.org/10.3390/min11030327,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)","
Received",2021-02-21
Minerals,2021,11,3,https://doi.org/10.3390/min11030327,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Revised,2021-03-18
Minerals,2021,11,3,https://doi.org/10.3390/min11030327,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Accepted,2021-03-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030327,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Published,2021-03-21
Minerals,2021,11,3,https://doi.org/10.3390/min11030328,"
(This article belongs to the Special Issue Process Optimization in Mineral Processing)","
Received",2021-02-06
Minerals,2021,11,3,https://doi.org/10.3390/min11030328,"
(This article belongs to the Special Issue Process Optimization in Mineral Processing)", Revised,2021-03-06
Minerals,2021,11,3,https://doi.org/10.3390/min11030328,"
(This article belongs to the Special Issue Process Optimization in Mineral Processing)", Accepted,2021-03-17
Minerals,2021,11,3,https://doi.org/10.3390/min11030328,"
(This article belongs to the Special Issue Process Optimization in Mineral Processing)", Published,2021-03-21
Minerals,2021,11,3,https://doi.org/10.3390/min11030329,"
(This article belongs to the Special Issue New Insights into Composition of the Earth’s Mantle Deduced from Osmium Isotope Data in Os-Rich Alloys, Sulfides, and Chromite)","
Received",2020-12-31
Minerals,2021,11,3,https://doi.org/10.3390/min11030329,"
(This article belongs to the Special Issue New Insights into Composition of the Earth’s Mantle Deduced from Osmium Isotope Data in Os-Rich Alloys, Sulfides, and Chromite)", Revised,2021-02-24
Minerals,2021,11,3,https://doi.org/10.3390/min11030329,"
(This article belongs to the Special Issue New Insights into Composition of the Earth’s Mantle Deduced from Osmium Isotope Data in Os-Rich Alloys, Sulfides, and Chromite)", Accepted,2021-03-17
Minerals,2021,11,3,https://doi.org/10.3390/min11030329,"
(This article belongs to the Special Issue New Insights into Composition of the Earth’s Mantle Deduced from Osmium Isotope Data in Os-Rich Alloys, Sulfides, and Chromite)", Published,2021-03-22
Minerals,2021,11,3,https://doi.org/10.3390/min11030330,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)","
Received",2021-01-29
Minerals,2021,11,3,https://doi.org/10.3390/min11030330,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Revised,2021-03-16
Minerals,2021,11,3,https://doi.org/10.3390/min11030330,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Accepted,2021-03-16
Minerals,2021,11,3,https://doi.org/10.3390/min11030330,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Published,2021-03-22
Minerals,2021,11,3,https://doi.org/10.3390/min11030331,"
(This article belongs to the Special Issue Isotope Dating and Geochemistry of Granite)","
Received",2021-02-04
Minerals,2021,11,3,https://doi.org/10.3390/min11030331,"
(This article belongs to the Special Issue Isotope Dating and Geochemistry of Granite)", Revised,2021-03-12
Minerals,2021,11,3,https://doi.org/10.3390/min11030331,"
(This article belongs to the Special Issue Isotope Dating and Geochemistry of Granite)", Accepted,2021-03-18
Minerals,2021,11,3,https://doi.org/10.3390/min11030331,"
(This article belongs to the Special Issue Isotope Dating and Geochemistry of Granite)", Published,2021-03-23
Minerals,2021,11,3,https://doi.org/10.3390/min11030332,"
(This article belongs to the Special Issue Mining Waste as Raw Materials for Mullite-Based Ceramics)","
Received",2021-02-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030332,"
(This article belongs to the Special Issue Mining Waste as Raw Materials for Mullite-Based Ceramics)", Revised,2021-03-16
Minerals,2021,11,3,https://doi.org/10.3390/min11030332,"
(This article belongs to the Special Issue Mining Waste as Raw Materials for Mullite-Based Ceramics)", Accepted,2021-03-18
Minerals,2021,11,3,https://doi.org/10.3390/min11030332,"
(This article belongs to the Special Issue Mining Waste as Raw Materials for Mullite-Based Ceramics)", Published,2021-03-23
Minerals,2021,11,3,https://doi.org/10.3390/min11030333,"
(This article belongs to the Special Issue Magma Ascent and Evolution: Insights from Petrology and Geochemistry)","
Received",2021-02-26
Minerals,2021,11,3,https://doi.org/10.3390/min11030333,"
(This article belongs to the Special Issue Magma Ascent and Evolution: Insights from Petrology and Geochemistry)", Revised,2021-03-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030333,"
(This article belongs to the Special Issue Magma Ascent and Evolution: Insights from Petrology and Geochemistry)", Accepted,2021-03-22
Minerals,2021,11,3,https://doi.org/10.3390/min11030333,"
(This article belongs to the Special Issue Magma Ascent and Evolution: Insights from Petrology and Geochemistry)", Published,2021-03-23
Minerals,2021,11,3,https://doi.org/10.3390/min11030334,Normal Issue,"
Received",2021-02-07
Minerals,2021,11,3,https://doi.org/10.3390/min11030334,Normal Issue, Revised,2021-03-19
Minerals,2021,11,3,https://doi.org/10.3390/min11030334,Normal Issue, Accepted,2021-03-20
Minerals,2021,11,3,https://doi.org/10.3390/min11030334,Normal Issue, Published,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040335,"
(This article belongs to the Special Issue Hydrothermal Alteration and Associated Phenomena at Active Volcano: Mineralogy, Texture and Isotope Geochemistry)","
Received",2021-02-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040335,"
(This article belongs to the Special Issue Hydrothermal Alteration and Associated Phenomena at Active Volcano: Mineralogy, Texture and Isotope Geochemistry)", Revised,2021-03-16
Minerals,2021,11,4,https://doi.org/10.3390/min11040335,"
(This article belongs to the Special Issue Hydrothermal Alteration and Associated Phenomena at Active Volcano: Mineralogy, Texture and Isotope Geochemistry)", Accepted,2021-03-20
Minerals,2021,11,4,https://doi.org/10.3390/min11040335,"
(This article belongs to the Special Issue Hydrothermal Alteration and Associated Phenomena at Active Volcano: Mineralogy, Texture and Isotope Geochemistry)", Published,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040336,"
(This article belongs to the Special Issue Bone and Teeth Mineral Properties in Mammals)","
Received",2021-03-08
Minerals,2021,11,4,https://doi.org/10.3390/min11040336,"
(This article belongs to the Special Issue Bone and Teeth Mineral Properties in Mammals)", Revised,2021-03-19
Minerals,2021,11,4,https://doi.org/10.3390/min11040336,"
(This article belongs to the Special Issue Bone and Teeth Mineral Properties in Mammals)", Accepted,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040336,"
(This article belongs to the Special Issue Bone and Teeth Mineral Properties in Mammals)", Published,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040337,"
(This article belongs to the Special Issue The Application of Automated SEM-Based Identification of Detrital, Diagenetic and Indicator Mineral Phases)","
Received",2021-02-04
Minerals,2021,11,4,https://doi.org/10.3390/min11040337,"
(This article belongs to the Special Issue The Application of Automated SEM-Based Identification of Detrital, Diagenetic and Indicator Mineral Phases)", Revised,2021-03-16
Minerals,2021,11,4,https://doi.org/10.3390/min11040337,"
(This article belongs to the Special Issue The Application of Automated SEM-Based Identification of Detrital, Diagenetic and Indicator Mineral Phases)", Accepted,2021-03-17
Minerals,2021,11,4,https://doi.org/10.3390/min11040337,"
(This article belongs to the Special Issue The Application of Automated SEM-Based Identification of Detrital, Diagenetic and Indicator Mineral Phases)", Published,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040338,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Evaporites)","
Received",2021-02-15
Minerals,2021,11,4,https://doi.org/10.3390/min11040338,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Evaporites)", Revised,2021-03-20
Minerals,2021,11,4,https://doi.org/10.3390/min11040338,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Evaporites)", Accepted,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040338,"
(This article belongs to the Special Issue Mineralogy, Petrology and Geochemistry of Evaporites)", Published,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040339,"
(This article belongs to the Section Mineral Exploration Methods and Applications)","
Received",2021-02-04
Minerals,2021,11,4,https://doi.org/10.3390/min11040339,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Revised,2021-03-18
Minerals,2021,11,4,https://doi.org/10.3390/min11040339,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040339,"
(This article belongs to the Section Mineral Exploration Methods and Applications)", Published,2021-03-25
Minerals,2021,11,4,https://doi.org/10.3390/min11040340,"
(This article belongs to the Special Issue Flotation Chemistry, Volume II)","
Received",2021-02-03
Minerals,2021,11,4,https://doi.org/10.3390/min11040340,"
(This article belongs to the Special Issue Flotation Chemistry, Volume II)", Revised,2021-03-05
Minerals,2021,11,4,https://doi.org/10.3390/min11040340,"
(This article belongs to the Special Issue Flotation Chemistry, Volume II)", Accepted,2021-03-17
Minerals,2021,11,4,https://doi.org/10.3390/min11040340,"
(This article belongs to the Special Issue Flotation Chemistry, Volume II)", Published,2021-03-25
Minerals,2021,11,4,https://doi.org/10.3390/min11040341,"
(This article belongs to the Special Issue Expanding Views of Clays, Oxides, and Evaporites on Aquaplanets in the Solar System)","
Received",2021-01-29
Minerals,2021,11,4,https://doi.org/10.3390/min11040341,"
(This article belongs to the Special Issue Expanding Views of Clays, Oxides, and Evaporites on Aquaplanets in the Solar System)", Revised,2021-03-14
Minerals,2021,11,4,https://doi.org/10.3390/min11040341,"
(This article belongs to the Special Issue Expanding Views of Clays, Oxides, and Evaporites on Aquaplanets in the Solar System)", Accepted,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040341,"
(This article belongs to the Special Issue Expanding Views of Clays, Oxides, and Evaporites on Aquaplanets in the Solar System)", Published,2021-03-25
Minerals,2021,11,4,https://doi.org/10.3390/min11040342,"
(This article belongs to the Special Issue Selective Disintegration: Theory and Practice)","
Received",2020-12-31
Minerals,2021,11,4,https://doi.org/10.3390/min11040342,"
(This article belongs to the Special Issue Selective Disintegration: Theory and Practice)", Revised,2021-03-15
Minerals,2021,11,4,https://doi.org/10.3390/min11040342,"
(This article belongs to the Special Issue Selective Disintegration: Theory and Practice)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040342,"
(This article belongs to the Special Issue Selective Disintegration: Theory and Practice)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040343,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation, Volume II)","
Received",2021-01-27
Minerals,2021,11,4,https://doi.org/10.3390/min11040343,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation, Volume II)", Revised,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040343,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation, Volume II)", Accepted,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040343,"
(This article belongs to the Special Issue CO2 Sequestration by Mineral Carbonation, Volume II)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040344,"
(This article belongs to the Special Issue Advances in Quantitative LA-ICP-MS Analysis Promoting New Understanding of Gold Ore Genesis)","
Received",2021-02-14
Minerals,2021,11,4,https://doi.org/10.3390/min11040344,"
(This article belongs to the Special Issue Advances in Quantitative LA-ICP-MS Analysis Promoting New Understanding of Gold Ore Genesis)", Revised,2021-03-16
Minerals,2021,11,4,https://doi.org/10.3390/min11040344,"
(This article belongs to the Special Issue Advances in Quantitative LA-ICP-MS Analysis Promoting New Understanding of Gold Ore Genesis)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040344,"
(This article belongs to the Special Issue Advances in Quantitative LA-ICP-MS Analysis Promoting New Understanding of Gold Ore Genesis)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040345,"
(This article belongs to the Special Issue Moisture Issue in Historical Masonry)","
Received",2021-02-08
Minerals,2021,11,4,https://doi.org/10.3390/min11040345,"
(This article belongs to the Special Issue Moisture Issue in Historical Masonry)", Revised,2021-03-15
Minerals,2021,11,4,https://doi.org/10.3390/min11040345,"
(This article belongs to the Special Issue Moisture Issue in Historical Masonry)", Accepted,2021-03-21
Minerals,2021,11,4,https://doi.org/10.3390/min11040345,"
(This article belongs to the Special Issue Moisture Issue in Historical Masonry)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040346,"
(This article belongs to the Special Issue The Rietveld Method in Geomaterials Characterisation)","
Received",2021-02-06
Minerals,2021,11,4,https://doi.org/10.3390/min11040346,"
(This article belongs to the Special Issue The Rietveld Method in Geomaterials Characterisation)", Revised,2021-03-21
Minerals,2021,11,4,https://doi.org/10.3390/min11040346,"
(This article belongs to the Special Issue The Rietveld Method in Geomaterials Characterisation)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040346,"
(This article belongs to the Special Issue The Rietveld Method in Geomaterials Characterisation)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040347,"
(This article belongs to the Special Issue Vibrational Spectroscopy for Mineral Exploration, Mining, and Environmental Monitoring)","
Received",2021-02-18
Minerals,2021,11,4,https://doi.org/10.3390/min11040347,"
(This article belongs to the Special Issue Vibrational Spectroscopy for Mineral Exploration, Mining, and Environmental Monitoring)", Revised,2021-03-19
Minerals,2021,11,4,https://doi.org/10.3390/min11040347,"
(This article belongs to the Special Issue Vibrational Spectroscopy for Mineral Exploration, Mining, and Environmental Monitoring)", Accepted,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040347,"
(This article belongs to the Special Issue Vibrational Spectroscopy for Mineral Exploration, Mining, and Environmental Monitoring)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040348,"
(This article belongs to the Section Mineral Deposits)","
Received",2021-02-15
Minerals,2021,11,4,https://doi.org/10.3390/min11040348,"
(This article belongs to the Section Mineral Deposits)", Revised,2021-03-20
Minerals,2021,11,4,https://doi.org/10.3390/min11040348,"
(This article belongs to the Section Mineral Deposits)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040348,"
(This article belongs to the Section Mineral Deposits)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040349,"
(This article belongs to the Special Issue Biogenic Metal Compounds for Hazardous Waste Remediation)","
Received",2021-02-19
Minerals,2021,11,4,https://doi.org/10.3390/min11040349,"
(This article belongs to the Special Issue Biogenic Metal Compounds for Hazardous Waste Remediation)", Revised,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040349,"
(This article belongs to the Special Issue Biogenic Metal Compounds for Hazardous Waste Remediation)", Accepted,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040349,"
(This article belongs to the Special Issue Biogenic Metal Compounds for Hazardous Waste Remediation)", Published,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040350,"
(This article belongs to the Section Mineral Deposits)","
Received",2021-01-31
Minerals,2021,11,4,https://doi.org/10.3390/min11040350,"
(This article belongs to the Section Mineral Deposits)", Revised,2021-03-13
Minerals,2021,11,4,https://doi.org/10.3390/min11040350,"
(This article belongs to the Section Mineral Deposits)", Accepted,2021-03-16
Minerals,2021,11,4,https://doi.org/10.3390/min11040350,"
(This article belongs to the Section Mineral Deposits)", Published,2021-03-27
Minerals,2021,11,4,https://doi.org/10.3390/min11040351,"
(This article belongs to the Special Issue The Role of Minerals in Cultural and Geological Heritage)","
Received",2021-02-16
Minerals,2021,11,4,https://doi.org/10.3390/min11040351,"
(This article belongs to the Special Issue The Role of Minerals in Cultural and Geological Heritage)", Revised,2021-03-17
Minerals,2021,11,4,https://doi.org/10.3390/min11040351,"
(This article belongs to the Special Issue The Role of Minerals in Cultural and Geological Heritage)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040351,"
(This article belongs to the Special Issue The Role of Minerals in Cultural and Geological Heritage)", Published,2021-03-28
Minerals,2021,11,4,https://doi.org/10.3390/min11040352,"
(This article belongs to the Special Issue Valorization of Metallurgical and Mining Residues and Wastes)","
Received",2021-03-03
Minerals,2021,11,4,https://doi.org/10.3390/min11040352,"
(This article belongs to the Special Issue Valorization of Metallurgical and Mining Residues and Wastes)", Revised,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040352,"
(This article belongs to the Special Issue Valorization of Metallurgical and Mining Residues and Wastes)", Accepted,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040352,"
(This article belongs to the Special Issue Valorization of Metallurgical and Mining Residues and Wastes)", Published,2021-03-28
Minerals,2021,11,4,https://doi.org/10.3390/min11040353,"
(This article belongs to the Section Mineral Deposits)","
Received",2021-02-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040353,"
(This article belongs to the Section Mineral Deposits)", Revised,2021-03-19
Minerals,2021,11,4,https://doi.org/10.3390/min11040353,"
(This article belongs to the Section Mineral Deposits)", Accepted,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040353,"
(This article belongs to the Section Mineral Deposits)", Published,2021-03-29
Minerals,2021,11,4,https://doi.org/10.3390/min11040354,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)","
Received",2021-01-14
Minerals,2021,11,4,https://doi.org/10.3390/min11040354,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Revised,2021-03-21
Minerals,2021,11,4,https://doi.org/10.3390/min11040354,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040354,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Published,2021-03-29
Minerals,2021,11,4,https://doi.org/10.3390/min11040355,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)","
Received",2021-02-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040355,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Revised,2021-03-19
Minerals,2021,11,4,https://doi.org/10.3390/min11040355,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Accepted,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040355,"
(This article belongs to the Special Issue Petrology and Ores of Igneous Alkaline Rocks and Carbonatites)", Published,2021-03-29
Minerals,2021,11,4,https://doi.org/10.3390/min11040356,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)","
Received",2021-03-06
Minerals,2021,11,4,https://doi.org/10.3390/min11040356,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Revised,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040356,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Accepted,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040356,"
(This article belongs to the Special Issue Elemental Concentration and Pollution in Soil, Water, and Sediment)", Published,2021-03-30
Minerals,2021,11,4,https://doi.org/10.3390/min11040357,"
(This article belongs to the Special Issue Geochemistry and Mineralogy of Coal-Bearing Rocks)","
Received",2021-03-11
Minerals,2021,11,4,https://doi.org/10.3390/min11040357,"
(This article belongs to the Special Issue Geochemistry and Mineralogy of Coal-Bearing Rocks)", Revised,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040357,"
(This article belongs to the Special Issue Geochemistry and Mineralogy of Coal-Bearing Rocks)", Accepted,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040357,"
(This article belongs to the Special Issue Geochemistry and Mineralogy of Coal-Bearing Rocks)", Published,2021-03-30
Minerals,2021,11,4,https://doi.org/10.3390/min11040358,"
(This article belongs to the Special Issue Halogen Stable Isotope Studies in Geological Processes)","
Received",2021-02-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040358,"
(This article belongs to the Special Issue Halogen Stable Isotope Studies in Geological Processes)", Revised,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040358,"
(This article belongs to the Special Issue Halogen Stable Isotope Studies in Geological Processes)", Accepted,2021-03-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040358,"
(This article belongs to the Special Issue Halogen Stable Isotope Studies in Geological Processes)", Published,2021-03-30
Minerals,2021,11,4,https://doi.org/10.3390/min11040359,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)","
Received",2021-02-23
Minerals,2021,11,4,https://doi.org/10.3390/min11040359,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Revised,2021-03-22
Minerals,2021,11,4,https://doi.org/10.3390/min11040359,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Accepted,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040359,"
(This article belongs to the Section Mineral Processing and Extractive Metallurgy)", Published,2021-03-30
Minerals,2021,11,4,https://doi.org/10.3390/min11040360,"
(This article belongs to the Special Issue Value of Mineralogical Monitoring for the Mining and Minerals Industry)","
Received",2021-02-20
Minerals,2021,11,4,https://doi.org/10.3390/min11040360,"
(This article belongs to the Special Issue Value of Mineralogical Monitoring for the Mining and Minerals Industry)", Revised,2021-03-21
Minerals,2021,11,4,https://doi.org/10.3390/min11040360,"
(This article belongs to the Special Issue Value of Mineralogical Monitoring for the Mining and Minerals Industry)", Accepted,2021-03-24
Minerals,2021,11,4,https://doi.org/10.3390/min11040360,"
(This article belongs to the Special Issue Value of Mineralogical Monitoring for the Mining and Minerals Industry)", Published,2021-03-30
Minerals,2021,11,4,https://doi.org/10.3390/min11040361,"
(This article belongs to the Special Issue The Western Alpine Ophiolites)","
Received",2021-03-01
Minerals,2021,11,4,https://doi.org/10.3390/min11040361,"
(This article belongs to the Special Issue The Western Alpine Ophiolites)", Revised,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040361,"
(This article belongs to the Special Issue The Western Alpine Ophiolites)", Accepted,2021-03-26
Minerals,2021,11,4,https://doi.org/10.3390/min11040361,"
(This article belongs to the Special Issue The Western Alpine Ophiolites)", Published,2021-03-30
Minerals,2017,7,10,https://doi.org/10.3390/min7100177,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Conference on Mining in Europe)","
Received",2017-08-30
Minerals,2017,7,10,https://doi.org/10.3390/min7100177,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Conference on Mining in Europe)", Revised,2017-09-17
Minerals,2017,7,10,https://doi.org/10.3390/min7100177,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Conference on Mining in Europe)", Accepted,2017-09-19
Minerals,2017,7,10,https://doi.org/10.3390/min7100177,"
(This article belongs to the Special Issue Selected Papers from the 2nd International Conference on Mining in Europe)", Published,2017-09-22
Minerals,2017,7,10,https://doi.org/10.3390/min7100178,Normal Issue,"
Received",2017-08-22
Minerals,2017,7,10,https://doi.org/10.3390/min7100178,Normal Issue, Revised,2017-09-15
Minerals,2017,7,10,https://doi.org/10.3390/min7100178,Normal Issue, Accepted,2017-09-21
Minerals,2017,7,10,https://doi.org/10.3390/min7100178,Normal Issue, Published,2017-09-26
Minerals,2017,7,10,https://doi.org/10.3390/min7100179,Normal Issue,"
Received",2017-09-06
Minerals,2017,7,10,https://doi.org/10.3390/min7100179,Normal Issue, Revised,2017-09-21
Minerals,2017,7,10,https://doi.org/10.3390/min7100179,Normal Issue, Accepted,2017-09-21
Minerals,2017,7,10,https://doi.org/10.3390/min7100179,Normal Issue, Published,2017-09-26
Minerals,2017,7,10,https://doi.org/10.3390/min7100180,"
(This article belongs to the Special Issue Heap Leaching: The State-of-the-Art)","
Received",2017-08-03
Minerals,2017,7,10,https://doi.org/10.3390/min7100180,"
(This article belongs to the Special Issue Heap Leaching: The State-of-the-Art)", Revised,2017-09-10
Minerals,2017,7,10,https://doi.org/10.3390/min7100180,"
(This article belongs to the Special Issue Heap Leaching: The State-of-the-Art)", Accepted,2017-09-20
Minerals,2017,7,10,https://doi.org/10.3390/min7100180,"
(This article belongs to the Special Issue Heap Leaching: The State-of-the-Art)", Published,2017-09-26
Minerals,2017,7,10,https://doi.org/10.3390/min7100181,"
(This article belongs to the Special Issue Molecular Simulation of Mineral-Solution Interfaces)","
Received",2017-08-28
Minerals,2017,7,10,https://doi.org/10.3390/min7100181,"
(This article belongs to the Special Issue Molecular Simulation of Mineral-Solution Interfaces)", Revised,2017-09-23
Minerals,2017,7,10,https://doi.org/10.3390/min7100181,"
(This article belongs to the Special Issue Molecular Simulation of Mineral-Solution Interfaces)", Accepted,2017-09-25
Minerals,2017,7,10,https://doi.org/10.3390/min7100181,"
(This article belongs to the Special Issue Molecular Simulation of Mineral-Solution Interfaces)", Published,2017-09-27
Minerals,2017,7,10,https://doi.org/10.3390/min7100182,Normal Issue,"
Received",2017-08-30
Minerals,2017,7,10,https://doi.org/10.3390/min7100182,Normal Issue, Revised,2017-09-22
Minerals,2017,7,10,https://doi.org/10.3390/min7100182,Normal Issue, Accepted,2017-09-24
Minerals,2017,7,10,https://doi.org/10.3390/min7100182,Normal Issue, Published,2017-09-28
